144,656,241,656,241,671,145,671
426,659,474,661,474,677,426,675
147,637,211,639,210,653,146,651
418,638,475,640,474,658,417,656
148,618,257,621,257,636,148,633
408,619,473,621,473,639,408,637
149,602,234,604,233,619,148,617
419,604,473,606,472,623,418,621
146,575,224,574,224,591,146,592
419,574,473,576,472,593,418,591
145,552,250,552,250,570,146,571
319,542,366,540,366,559,319,561
147,538,239,537,239,552,147,552
422,540,472,540,472,559,422,560
175,512,235,510,235,528,174,530
323,510,359,508,360,525,323,527
425,508,469,509,468,525,424,524
115,483,299,478,299,499,116,505
116,465,231,460,232,478,116,483
115,445,464,435,464,453,115,463
169,397,408,393,409,411,169,415
154,365,423,358,424,384,154,391
