169,866,544,875,543,893,168,884
214,844,497,850,497,869,213,863
167,797,552,803,552,825,167,819
231,775,477,777,476,798,231,795
392,709,550,710,550,728,392,727
167,708,287,709,287,728,168,728
169,686,394,685,393,704,169,704
401,664,548,664,548,683,401,682
168,663,322,664,322,682,169,681
240,619,471,617,472,635,241,637
169,595,279,596,279,615,169,615
488,572,548,574,547,593,487,591
177,574,393,572,393,592,177,593
495,550,547,552,547,571,494,569
178,555,226,554,226,569,178,570
488,530,547,529,547,547,488,548
170,532,297,530,297,548,170,550
481,508,537,507,538,525,482,526
172,507,313,506,314,525,172,526
487,486,545,485,545,503,487,504
172,484,357,485,357,504,171,504
488,441,544,440,544,459,488,460
495,421,543,420,544,436,496,437
344,423,392,422,393,438,345,439
168,419,286,421,287,439,168,437
168,398,351,400,350,418,167,416
166,377,498,376,498,394,167,395
487,357,542,356,542,371,487,372
338,356,393,355,393,374,338,375
168,355,285,357,285,372,167,370
394,334,488,332,488,351,394,353
167,331,404,331,404,353,166,352
476,311,534,310,535,328,477,329
327,311,383,310,384,329,328,330
167,308,243,311,243,330,166,328
423,268,540,269,540,287,424,286
168,268,241,267,242,285,169,286
441,248,530,248,529,264,440,264
168,248,391,247,391,264,167,265
283,224,418,226,418,244,283,242
354,186,467,187,466,206,353,205
335,163,485,166,486,184,334,182
173,157,290,161,290,191,173,187
337,140,485,143,485,162,337,159
319,116,501,117,501,140,319,137
