51,981,214,977,214,995,52,999
48,957,258,953,259,975,49,978
51,933,102,932,102,951,51,952
161,812,353,812,353,833,161,834
167,785,348,787,348,809,167,807
59,745,275,741,276,764,60,767
243,710,324,712,324,735,243,733
389,681,444,683,444,703,389,702
198,681,323,683,323,704,198,702
389,654,443,653,443,672,389,673
228,652,323,654,322,676,227,674
227,621,323,621,322,643,227,644
385,595,439,594,440,613,386,614
191,592,321,594,321,617,192,615
381,545,436,543,436,565,381,567
63,547,119,548,118,568,62,568
64,520,169,519,170,542,64,542
380,494,433,492,433,511,380,513
65,493,119,491,120,514,66,516
66,467,148,469,147,488,65,487
345,439,430,440,431,459,346,458
66,438,132,440,131,463,65,461
68,392,123,390,123,409,68,411
67,365,106,367,106,386,66,384
69,342,159,346,158,364,68,361
172,313,332,314,331,332,171,331
101,289,399,288,400,309,102,311
160,266,339,266,339,287,160,287
159,230,338,228,338,249,159,251
118,204,382,199,383,222,119,227
74,177,418,173,419,199,74,203
202,149,295,147,295,173,202,175
