55,901,394,906,394,935,54,930
68,861,136,861,136,883,68,883
101,831,544,828,544,849,102,852
157,802,491,800,491,821,157,824
105,750,551,747,551,768,105,771
181,720,465,719,465,741,181,742
107,643,247,643,247,665,107,665
369,642,550,641,550,660,369,661
108,618,367,614,368,636,108,639
107,592,286,591,286,612,107,613
380,590,546,589,547,608,380,609
192,539,461,535,462,557,192,560
109,514,236,514,236,537,109,537
117,489,176,489,176,511,117,511
490,484,549,484,549,507,490,507
118,464,206,464,206,486,118,486
480,461,547,461,547,480,480,480
110,438,256,438,256,460,110,460
480,436,547,436,547,455,480,455
111,413,278,413,278,434,111,434
459,412,536,409,537,429,460,431
112,387,328,387,328,409,112,409
476,385,546,383,547,405,477,408
468,338,543,338,543,357,468,357
304,316,368,316,368,335,304,335
110,316,245,316,245,334,110,334
475,313,543,310,544,333,476,335
109,289,520,289,520,310,109,310
467,265,530,265,530,284,467,284
293,263,359,263,359,286,293,286
110,261,195,264,195,286,109,284
406,218,537,218,537,236,406,236
111,215,193,215,193,235,111,235
425,193,527,193,527,211,425,211
110,189,368,191,368,212,110,210
243,164,397,167,397,188,243,185
328,119,452,122,451,144,327,142
310,94,469,96,469,119,310,116
115,84,250,91,248,125,113,118
296,68,483,68,483,90,296,90
299,41,480,41,480,62,299,62
