124,810,561,802,562,828,124,835
270,774,442,770,443,799,271,802
69,730,641,728,642,753,70,755
554,672,649,672,649,698,554,698
330,671,389,671,389,700,330,700
44,669,226,669,226,694,44,694
554,629,648,629,648,656,554,656
43,628,182,633,181,663,42,658
41,591,146,593,146,624,40,622
561,542,641,542,641,569,561,569
398,542,479,542,479,569,398,569
263,542,313,542,313,565,263,565
61,507,586,506,586,530,61,531
546,463,635,463,635,485,546,485
397,463,477,461,478,487,398,490
266,463,312,463,312,483,266,483
64,425,606,425,606,450,64,450
460,390,618,387,619,409,460,412
373,388,471,391,471,414,373,412
221,388,337,388,337,414,221,414
76,386,188,392,187,414,75,408
200,339,515,339,515,375,200,375
208,251,499,247,500,272,208,275
240,210,471,210,471,233,240,233
