83,994,245,985,246,1003,84,1012
80,970,290,960,291,982,81,991
81,946,132,943,133,962,82,965
91,600,326,588,328,611,92,622
321,560,396,555,398,574,322,579
40,572,183,566,183,588,40,593
37,545,189,540,190,559,37,565
317,507,391,503,393,521,318,526
36,520,116,518,116,537,36,539
340,482,394,479,395,496,341,499
233,489,276,486,277,502,234,505
36,496,130,494,132,513,37,516
231,464,276,461,277,480,232,483
338,457,392,453,393,472,339,476
34,471,123,468,124,491,34,493
34,449,146,447,147,465,34,467
326,431,392,427,393,450,327,454
229,439,273,436,275,456,231,459
228,416,273,413,274,432,229,435
31,424,156,420,156,442,31,445
325,409,390,405,391,424,326,428
227,392,272,389,273,408,228,411
31,400,125,401,124,420,31,419
324,385,388,381,389,400,326,404
301,363,382,358,383,373,302,378
34,375,105,374,106,394,34,394
38,352,268,337,269,357,39,372
38,330,289,315,290,333,39,348
37,306,177,298,178,316,38,324
34,277,310,260,311,281,35,298
90,251,322,237,323,255,91,269
