37,975,201,972,201,990,37,993
38,951,246,950,246,972,38,973
38,927,89,927,89,946,38,946
148,754,334,754,333,773,148,773
155,726,329,728,329,749,154,747
52,677,248,677,248,695,52,695
229,645,307,648,305,670,228,667
369,620,422,620,422,639,369,639
188,618,304,620,304,639,188,637
368,591,420,591,420,610,368,610
214,587,306,591,304,614,213,610
217,563,305,562,305,581,217,582
364,533,419,533,420,556,365,556
179,533,304,535,305,557,180,555
363,489,417,489,417,508,363,508
59,489,110,488,110,508,59,509
59,464,140,465,139,483,58,482
332,438,414,437,415,457,333,458
59,437,122,438,122,459,59,457
61,390,114,389,114,408,61,409
62,343,149,346,148,364,62,361
162,313,318,314,318,332,162,331
117,290,360,291,360,309,118,308
151,267,325,268,325,287,150,287
150,231,324,230,324,252,149,253
109,207,369,203,370,224,111,228
66,179,404,176,404,205,66,208
194,156,283,152,284,176,194,179
