311,890,423,895,423,920,311,916
186,861,555,867,554,891,185,885
494,830,558,830,559,851,494,851
170,826,285,823,286,842,170,845
171,800,246,801,245,823,170,822
491,803,559,801,559,824,491,825
171,767,255,768,255,790,171,789
489,768,557,766,557,788,490,790
171,742,239,743,238,766,170,765
392,708,445,709,445,728,392,727
497,709,549,710,549,729,497,728
177,684,522,681,521,703,178,706
178,657,241,658,241,676,178,675
400,655,445,656,445,676,400,675
495,654,547,655,547,676,495,675
180,631,268,632,268,650,180,649
398,630,445,629,446,648,400,650
179,608,497,605,497,623,179,626
301,580,338,580,338,596,301,596
379,578,441,578,441,597,379,597
481,577,543,575,544,594,482,596
180,558,516,553,516,571,180,576
182,532,533,526,534,548,183,554
262,501,465,499,465,521,263,524
265,439,455,437,455,455,266,458
285,412,439,409,440,427,285,430
