262,431,261,450,185,447,186,428
262,389,262,407,185,407,185,389
272,583,272,601,186,602,186,584
294,607,294,625,180,626,180,608
307,723,307,742,177,741,178,722
305,474,305,493,183,494,183,475
310,281,308,311,188,303,190,273
315,563,314,582,184,580,184,561
312,452,313,470,183,471,182,453
331,538,331,558,182,557,182,538
344,675,344,694,179,694,180,675
376,515,376,536,182,536,182,515
403,429,403,451,340,452,340,430
412,696,412,718,179,720,179,698
412,366,412,385,185,385,185,365
414,473,414,493,345,494,345,474
438,342,439,364,296,362,296,341
484,304,484,322,370,323,370,305
493,624,493,650,250,651,251,626
498,790,498,813,237,811,237,789
501,257,501,275,362,277,362,259
514,277,514,299,337,301,337,279
521,863,521,885,217,881,217,858
514,231,515,254,340,256,339,233
552,430,552,449,492,449,492,430
552,364,552,382,454,383,454,365
562,889,562,911,175,905,175,883
556,386,556,404,437,405,437,387
559,754,559,761,510,761,510,754
560,473,560,493,494,493,494,473
561,517,561,536,494,536,494,517
567,675,566,697,414,694,414,673
564,584,564,604,497,604,497,584
564,561,564,580,496,580,496,561
567,724,566,742,402,740,402,722
570,818,570,839,176,835,176,813
