43,961,239,961,239,979,43,979
41,932,294,933,294,956,41,955
49,903,103,903,103,921,49,921
120,594,416,591,416,606,120,609
158,573,379,572,379,590,158,591
121,541,419,539,419,554,121,556
172,523,362,523,362,537,172,537
179,469,360,468,360,484,179,485
119,451,208,449,209,467,120,469
373,451,419,451,419,466,373,466
127,434,190,434,190,452,127,452
366,434,419,434,419,449,366,449
122,418,222,418,222,433,122,433
367,417,418,417,418,432,367,432
123,400,235,400,235,415,123,415
122,383,270,384,270,399,122,398
367,383,417,383,417,398,367,398
248,350,298,350,298,365,248,365
121,350,215,350,215,365,121,365
366,349,416,349,416,365,366,365
120,331,396,330,396,349,120,350
246,315,291,315,291,331,246,331
121,313,180,316,180,331,120,328
365,314,409,314,409,330,365,330
121,282,177,282,177,297,121,297
322,281,414,279,414,295,322,297
120,262,299,264,299,282,120,280
337,263,408,263,408,278,337,278
213,247,318,247,318,262,213,262
269,217,354,217,354,231,269,231
244,197,379,197,379,212,244,212
122,191,217,191,217,217,122,217
265,179,359,179,359,194,265,194
243,158,379,159,379,177,242,176
