173,731,478,728,479,758,174,761
111,693,295,692,295,717,110,718
473,692,568,692,567,714,472,714
111,658,308,658,309,680,111,681
110,623,216,626,215,653,110,649
471,624,567,624,567,646,471,646
111,593,233,596,233,621,111,617
354,595,420,593,421,612,355,614
478,594,566,594,566,613,478,613
124,562,211,563,210,585,123,584
458,557,567,554,567,580,458,582
127,529,417,527,418,549,128,552
128,501,447,500,447,520,129,523
128,471,312,470,312,493,129,494
129,437,476,435,476,457,129,460
199,405,492,402,493,427,200,431
