160,849,557,855,557,876,160,870
209,825,509,828,508,849,208,847
162,777,565,780,564,801,161,799
230,753,486,755,486,776,230,774
239,681,484,683,484,704,240,703
165,658,282,658,281,679,165,679
512,660,563,661,562,680,511,679
175,636,253,637,253,656,175,655
502,636,561,637,561,655,502,654
168,612,301,610,301,631,168,634
502,613,561,614,560,633,501,632
169,589,319,589,319,609,170,608
480,589,552,589,553,608,481,609
170,565,367,566,366,587,170,587
501,565,561,566,560,585,500,584
490,521,557,520,558,539,491,540
170,501,293,500,293,518,170,519
345,500,401,498,401,518,345,519
497,499,558,497,558,517,497,518
170,478,415,478,415,497,171,496
406,477,450,478,450,498,406,497
174,455,250,456,249,475,173,474
335,453,395,454,394,476,334,475
488,453,548,450,548,473,489,475
175,412,248,413,248,431,175,430
435,412,554,409,555,427,436,431
175,390,401,391,401,409,174,408
452,390,547,386,548,405,453,409
292,368,429,368,429,387,293,386
366,328,476,328,477,346,367,346
180,296,299,298,299,328,179,326
334,303,510,301,511,323,334,325
361,279,485,279,485,300,360,301
335,257,510,253,511,274,335,278
