229,838,502,841,502,862,228,859
246,771,481,774,480,796,246,792
401,708,552,712,551,730,401,726
186,712,301,709,302,727,186,731
187,689,402,685,402,704,187,708
409,663,551,668,551,686,409,681
186,666,333,665,334,684,187,685
257,622,476,621,476,639,257,640
488,601,550,603,549,620,487,618
189,602,294,601,294,620,189,621
501,582,548,581,548,597,501,598
196,581,245,581,245,600,196,600
483,556,550,558,549,577,483,576
196,559,269,560,269,579,196,578
494,540,549,539,549,556,494,557
192,541,311,540,311,555,192,556
191,517,326,516,327,534,192,535
493,497,548,496,548,513,493,514
191,495,370,496,369,514,191,513
499,455,546,455,546,471,499,471
359,456,401,455,401,471,359,472
190,457,301,456,301,471,190,472
187,434,515,432,515,453,187,455
350,416,402,415,402,431,350,432
489,413,546,410,547,430,490,432
189,411,303,414,303,432,188,429
189,392,495,391,495,411,188,412
348,372,401,371,402,390,349,391
492,371,544,371,545,387,493,387
189,372,300,373,301,388,189,387
189,350,427,349,427,368,189,369
341,332,394,332,394,348,341,348
482,327,538,326,539,345,482,347
188,328,261,330,260,348,187,346
432,289,545,286,545,303,432,306
188,287,260,288,259,306,187,305
449,269,536,266,537,281,450,284
188,266,401,268,401,286,187,285
300,246,427,245,427,263,300,264
369,208,470,207,471,225,370,226
350,184,489,183,489,202,350,203
193,176,305,181,303,209,191,205
343,162,497,162,497,180,342,180
323,143,519,142,519,157,323,158
