176,1024,374,995,377,1016,179,1045
173,997,423,963,426,985,176,1020
176,968,230,960,232,978,179,985
379,644,484,631,486,645,380,659
443,595,479,590,481,606,446,611
359,602,446,594,448,613,361,621
278,616,345,606,347,624,280,633
432,573,477,567,480,587,435,593
279,591,338,585,340,605,281,610
355,561,403,554,406,573,357,580
343,543,387,536,390,555,346,561
281,548,338,542,340,561,283,566
442,513,469,510,470,521,443,525
212,528,274,524,275,548,213,552
211,508,317,504,317,526,211,530
347,481,462,465,465,483,350,499
207,487,266,483,267,506,209,510
376,458,459,446,462,461,378,473
343,462,382,456,384,471,346,477
280,466,326,463,327,479,282,482
360,435,458,423,460,442,362,453
335,422,453,405,456,419,337,436
202,426,279,422,280,442,203,446
336,400,451,384,454,402,338,418
199,404,259,402,260,424,200,427
216,340,407,320,410,353,219,373
