190,798,609,796,608,821,189,824
242,772,554,771,555,794,243,794
264,694,531,696,531,719,264,716
274,621,529,621,530,643,275,644
194,599,316,596,316,617,194,620
547,573,613,575,613,594,547,593
202,575,286,573,287,593,203,595
549,550,613,549,613,568,549,569
194,550,336,547,336,568,194,571
195,524,355,524,354,544,195,543
546,498,614,499,614,522,545,520
196,498,404,499,404,519,195,519
547,452,610,451,611,470,548,471
381,453,442,452,443,471,382,472
192,451,326,453,326,470,191,468
192,425,493,427,492,449,191,447
537,400,604,399,605,421,538,422
370,403,431,402,432,421,371,422
192,398,277,401,276,423,192,420
477,355,609,352,610,371,478,374
192,350,275,352,275,373,192,371
498,330,599,328,599,347,498,349
192,325,443,331,442,352,191,347
322,302,472,305,472,326,322,324
403,259,525,257,525,278,403,280
383,230,547,230,548,253,382,252
195,220,330,223,329,257,193,254
374,203,555,204,555,225,374,225
348,175,581,176,582,198,348,198
