325,1267,680,1245,680,1264,327,1285
707,1242,767,1237,769,1257,709,1262
572,1221,692,1216,693,1239,573,1244
483,1208,572,1204,572,1222,483,1226
563,1203,603,1201,604,1220,563,1222
445,1184,628,1178,630,1202,446,1208
653,1138,765,1127,769,1156,655,1167
334,1144,479,1140,479,1162,335,1167
334,1118,476,1116,477,1140,334,1142
657,1101,742,1098,743,1127,658,1130
333,1094,443,1094,443,1118,333,1118
649,1066,736,1062,737,1086,650,1090
326,1048,629,1038,631,1065,327,1075
623,1016,683,1013,684,1037,624,1040
327,1026,478,1024,478,1047,327,1049
327,1005,566,994,567,1017,328,1028
324,981,402,977,403,1000,325,1004
451,974,565,969,566,992,452,997
302,954,655,940,656,966,304,981
301,934,535,920,537,942,302,957
638,917,744,912,745,936,639,941
301,897,514,884,515,907,302,920
626,879,741,874,742,898,627,903
301,865,384,861,385,880,302,884
598,844,737,837,738,861,599,868
298,840,541,825,542,847,299,862
349,803,547,790,548,813,350,826
295,784,547,766,549,789,296,807
610,759,727,753,729,777,611,783
311,741,394,738,395,757,312,760
551,720,654,711,656,734,552,742
287,717,396,709,398,733,289,741
452,705,555,695,557,719,454,729
601,693,743,681,745,703,603,715
284,693,697,660,699,687,286,720
302,676,386,670,388,690,304,696
535,653,647,642,649,665,538,676
282,652,352,646,354,670,284,676
343,650,387,648,388,666,344,668
437,641,547,630,550,652,439,662
597,625,712,614,715,636,599,647
281,631,710,592,712,615,283,655
296,612,380,605,382,625,298,632
529,586,642,574,645,597,532,609
276,588,383,578,385,602,278,611
433,576,541,563,544,585,435,598
590,558,709,547,712,568,592,580
273,566,706,525,708,549,276,590
290,547,375,539,376,558,292,565
522,519,635,507,638,530,525,542
269,524,339,517,341,540,271,546
332,519,378,517,379,536,333,538
427,510,534,496,537,519,430,533
583,491,701,477,703,500,585,514
268,502,559,474,561,497,270,525
547,475,698,454,701,477,550,496
267,461,434,443,437,466,269,484
265,441,349,428,353,451,269,464
557,428,692,410,695,433,560,451
405,423,480,414,482,438,408,447
541,407,584,405,584,424,541,426
595,399,691,388,694,411,598,422
261,407,462,382,466,408,264,433
561,372,677,360,679,382,564,395
373,372,455,363,457,386,376,395
466,363,599,342,602,366,469,387
286,328,661,279,665,307,290,356
440,289,559,272,562,295,443,312
303,267,371,258,374,278,306,287
366,259,620,221,624,244,370,282
300,245,636,195,641,222,304,272
310,225,627,176,631,201,314,250
350,201,580,166,583,186,353,221
358,181,561,147,565,169,362,203
