209,898,712,889,713,915,209,924
274,866,641,859,641,884,274,890
214,807,708,800,707,825,215,832
300,773,615,771,615,795,300,797
313,715,613,712,614,738,312,741
646,686,709,684,710,708,647,710
218,687,362,685,363,710,218,713
634,657,707,657,707,679,634,679
229,660,330,657,331,682,230,685
634,627,707,628,707,651,634,651
219,632,385,628,386,651,219,654
658,603,706,601,707,621,659,623
219,603,419,601,420,623,219,625
636,574,708,572,709,595,637,597
218,571,466,571,467,596,218,596
662,520,709,518,709,538,662,540
639,490,710,488,710,510,639,512
452,491,516,489,516,512,452,514
212,492,373,492,372,513,211,513
512,459,574,463,573,485,510,482
210,461,519,460,519,485,209,486
661,431,712,432,712,455,661,454
638,404,710,402,711,424,639,426
442,403,514,401,515,425,443,427
208,402,372,403,372,426,207,425
556,373,662,374,662,396,556,396
509,374,564,376,564,395,509,393
207,369,520,372,520,397,207,395
638,345,709,343,710,366,639,368
428,339,515,341,514,367,428,365
207,338,310,340,310,366,207,364
556,289,705,291,704,312,556,310
207,282,308,284,308,306,207,304
575,260,702,264,700,287,575,282
205,251,511,258,511,283,205,276
365,229,556,234,554,257,365,251
451,155,609,157,609,183,451,181
211,142,371,147,369,184,210,179
427,124,628,128,628,155,427,151
429,91,626,95,626,123,428,120
