61,941,320,948,319,970,61,963
60,901,509,910,508,942,59,933
286,867,466,868,466,898,286,897
64,859,140,861,140,887,64,885
138,778,237,781,236,812,138,809
429,783,632,785,632,815,430,813
131,698,227,696,229,731,131,733
570,701,634,703,634,735,570,733
436,660,633,662,633,694,436,692
134,618,247,618,248,651,135,651
548,615,636,618,635,656,547,653
134,533,223,530,224,569,135,571
535,537,638,537,637,571,535,571
136,494,228,493,228,528,136,529
137,451,234,451,234,490,137,491
535,458,634,458,634,491,535,491
182,380,589,382,589,414,182,412
163,338,589,342,589,378,163,373
142,226,256,225,257,258,143,259
523,227,631,225,631,256,524,258
141,189,229,183,233,218,143,225
378,185,630,184,630,217,378,218
144,149,257,149,257,183,144,184
556,148,629,149,629,181,556,180
239,37,508,20,515,135,247,152
