758,1341,837,1339,838,1358,758,1361
385,1300,488,1301,488,1321,385,1320
318,1264,572,1274,571,1301,317,1291
309,1225,639,1230,639,1259,309,1254
305,1175,465,1185,463,1213,304,1204
312,1147,633,1151,633,1179,312,1176
314,1103,594,1103,594,1127,314,1127
301,1079,544,1075,544,1105,302,1109
387,1050,618,1047,619,1071,388,1073
308,1017,626,1011,627,1031,308,1036
317,988,579,985,579,1009,317,1012
303,961,620,957,620,985,303,989
413,935,708,931,708,955,413,959
303,939,364,941,363,961,302,959
420,879,590,880,590,900,419,899
351,756,646,752,646,771,351,775
337,721,463,720,462,740,336,741
349,697,462,697,462,717,349,717
390,664,463,669,461,695,388,690
637,646,709,644,709,664,637,666
360,640,463,642,463,666,360,664
604,578,706,578,706,600,604,599
296,575,439,578,439,602,295,599
639,545,707,543,708,564,640,566
337,540,408,542,407,567,337,566
605,513,706,513,706,536,605,535
292,510,539,515,539,539,292,534
641,481,706,479,707,500,642,502
339,479,406,480,405,502,339,500
606,452,705,449,706,469,606,472
293,450,502,452,502,472,293,470
395,400,543,401,543,424,395,423
291,396,405,399,405,425,289,421
395,372,522,371,522,395,396,396
291,372,397,377,396,397,290,391
397,346,561,346,562,366,398,366
292,346,337,345,338,367,293,368
584,318,664,315,665,334,585,337
299,318,499,318,500,338,299,338
585,272,675,266,676,286,586,292
304,272,434,273,434,293,303,292
381,241,615,238,616,263,382,265
379,215,616,211,616,236,379,239
