25,971,187,972,187,990,25,989
25,947,233,949,233,971,25,969
27,923,78,923,78,942,27,942
158,717,324,714,325,733,158,735
163,692,319,691,319,709,163,710
73,648,248,646,249,664,73,666
230,620,295,621,295,640,230,639
193,596,295,597,295,615,193,614
352,597,398,597,398,613,352,613
217,569,295,573,294,592,217,589
352,572,395,572,395,588,352,588
217,545,295,546,295,564,217,563
184,522,295,523,295,544,184,543
345,523,393,520,394,539,346,542
77,484,122,485,122,500,77,499
344,482,391,480,392,498,345,500
77,462,211,463,211,478,77,477
76,435,134,439,132,458,74,454
317,436,391,435,391,454,316,455
79,396,124,397,124,413,79,412
79,375,112,376,112,392,79,391
79,353,157,356,156,375,79,371
167,331,303,332,303,347,167,346
124,310,343,310,343,326,124,326
158,290,312,290,311,308,157,308
156,259,309,258,310,277,156,278
121,239,347,234,348,254,121,258
83,215,384,211,384,233,83,237
192,192,272,189,273,212,193,215
