164,959,530,953,530,981,164,986
238,874,503,873,504,897,237,899
250,840,443,835,444,863,251,868
163,802,527,801,526,829,163,830
115,764,271,762,271,788,115,790
544,760,612,761,611,785,543,784
118,729,270,727,270,754,119,756
542,728,610,726,611,751,542,753
112,696,355,694,356,722,113,724
542,692,611,690,612,718,542,720
201,672,234,673,234,688,201,687
115,666,203,668,202,692,114,690
234,668,293,670,292,694,233,692
290,626,333,627,333,647,290,646
404,625,472,624,473,649,404,651
536,624,604,622,606,647,537,649
122,594,539,591,539,619,122,622
121,561,280,560,280,583,121,584
128,525,228,532,227,556,127,549
248,528,383,527,383,552,249,553
382,529,463,531,463,554,382,552
481,529,592,527,592,550,482,551
285,495,452,495,452,519,286,520
232,449,506,449,506,481,233,481
177,399,559,401,559,428,176,425
136,372,610,374,610,397,136,395
224,341,518,337,518,365,224,369
175,306,566,302,566,330,175,334
