48,961,246,960,246,981,48,982
49,936,301,934,301,957,49,959
54,905,110,904,110,924,54,925
99,668,466,670,465,688,99,686
145,645,421,648,421,666,145,663
100,601,474,604,475,623,101,621
163,580,401,580,401,598,163,598
323,518,473,517,473,532,323,533
102,514,219,516,219,535,101,533
102,493,331,494,331,512,101,511
330,475,471,474,472,489,331,490
103,469,253,473,253,492,103,488
173,431,399,429,399,447,173,449
104,407,212,410,211,429,103,426
424,386,474,386,474,405,424,405
112,388,162,388,162,407,112,407
114,368,185,368,185,386,114,386
418,364,474,364,474,382,418,382
418,345,474,345,474,363,418,363
109,348,227,348,227,363,109,363
107,324,254,324,254,342,107,342
108,304,289,303,289,321,108,322
417,301,473,301,473,320,417,320
270,263,324,263,324,280,270,280
107,262,220,262,220,280,107,280
415,259,472,257,472,276,416,279
105,239,220,241,220,260,105,258
259,216,326,219,325,241,258,239
416,217,472,217,472,236,416,236
105,217,179,220,178,239,104,236
356,177,469,175,469,194,356,196
106,178,176,178,176,196,106,196
372,156,469,156,469,174,372,174
105,156,323,157,323,176,105,175
218,135,358,137,358,155,218,153
290,97,395,96,395,114,290,115
275,75,411,74,411,92,275,93
109,64,223,67,223,97,109,93
253,50,430,51,430,69,253,68
276,28,409,29,408,48,275,47
