250,912,590,915,590,932,250,929
291,892,550,894,550,911,291,909
250,849,596,852,596,870,250,868
307,827,530,831,530,850,307,846
455,768,597,772,597,788,455,784
250,768,362,768,362,785,251,785
252,747,455,746,456,764,252,765
465,728,595,730,595,745,465,743
251,726,392,727,392,745,251,744
316,684,528,687,528,705,316,702
252,665,352,665,352,683,252,683
550,647,595,647,594,664,549,664
259,647,304,645,305,661,260,663
537,625,595,627,593,643,536,641
259,624,328,624,329,642,259,643
535,604,596,605,596,623,534,622
252,603,369,603,369,621,253,621
527,583,589,586,589,605,525,603
253,584,384,583,385,600,254,601
535,563,596,564,596,582,535,581
254,562,426,562,425,581,254,581
533,524,594,523,594,542,533,542
541,507,594,504,595,520,542,523
405,507,455,505,456,521,406,523
253,505,360,506,361,522,252,521
252,485,418,485,418,503,252,503
253,464,554,465,554,482,253,481
548,446,593,444,594,459,549,461
412,447,456,445,457,461,413,463
253,445,361,446,361,461,253,460
518,428,543,427,544,440,518,441
252,424,512,424,513,442,252,442
542,407,594,404,594,420,542,423
406,404,457,405,457,423,406,422
252,403,360,406,360,422,252,419
251,383,546,386,545,404,251,401
543,363,595,362,594,382,541,382
405,366,457,366,456,382,404,382
252,364,361,366,360,381,252,379
252,339,419,344,419,365,251,361
535,326,587,324,588,340,536,342
397,324,451,325,451,344,396,343
252,321,322,323,321,343,251,340
487,285,594,285,594,299,487,300
253,282,319,284,319,302,252,300
501,265,586,264,587,279,502,280
252,263,459,264,459,281,251,280
358,242,483,243,483,261,358,260
423,205,525,204,525,223,423,223
395,182,555,183,555,201,395,200
257,176,364,178,364,205,256,204
420,160,531,161,531,180,420,179
396,139,556,139,556,159,396,159
