61,1201,307,1201,308,1227,62,1228
61,1171,376,1168,376,1196,61,1199
69,1133,136,1132,136,1154,69,1155
181,886,619,880,619,903,181,908
236,858,563,856,563,875,236,877
181,804,625,800,625,823,181,827
256,775,540,773,541,796,257,798
267,699,536,697,536,716,267,718
558,671,623,671,623,691,558,691
182,672,311,671,311,694,182,695
557,645,624,645,624,667,557,667
192,647,280,646,280,669,192,670
556,619,621,619,621,639,556,639
183,620,330,619,331,642,184,643
547,592,621,592,621,615,547,615
184,594,360,593,360,615,184,616
553,568,621,568,621,589,553,589
183,567,402,566,402,589,183,590
544,517,618,517,618,540,544,540
551,492,614,492,615,512,552,512
379,493,441,493,442,513,380,513
180,494,317,493,318,511,181,512
178,466,593,465,593,488,178,488
551,439,616,439,616,463,551,463
366,438,443,440,442,465,365,463
180,436,268,440,267,464,179,460
481,393,613,392,613,411,481,412
180,387,265,389,264,413,179,411
499,365,613,364,613,387,499,388
179,363,440,366,439,388,179,384
315,338,481,340,482,362,315,361
399,293,526,292,526,315,399,316
381,263,542,267,542,291,380,287
183,253,320,257,319,293,182,289
356,237,567,237,567,261,355,261
381,212,540,211,541,233,382,234
