42,961,239,963,238,981,41,979
41,932,294,936,294,959,41,955
46,902,103,903,103,922,46,921
133,663,456,662,456,679,133,681
173,643,415,642,415,660,174,661
134,605,459,604,459,623,134,623
190,584,397,585,396,603,189,603
137,531,237,532,237,547,137,546
325,530,456,530,456,546,325,546
137,513,324,512,324,527,138,528
138,494,269,496,268,511,137,509
333,495,455,492,455,508,333,511
202,459,262,460,262,471,202,470
138,435,232,438,231,457,137,453
405,439,452,434,453,449,406,454
144,419,207,422,207,438,144,435
397,421,451,419,452,435,399,437
140,403,245,405,244,420,139,418
403,403,452,402,452,416,403,418
141,384,260,388,260,403,140,399
141,363,297,370,297,388,140,382
401,366,451,364,452,383,402,385
278,336,325,336,325,352,278,352
139,330,237,335,236,351,138,346
400,331,449,329,450,348,401,350
139,312,354,317,353,336,138,332
279,301,324,301,324,317,279,317
141,295,237,301,236,316,140,310
398,297,447,294,449,313,400,316
318,284,389,280,391,298,319,302
138,275,324,283,323,304,137,296
270,265,317,265,317,285,270,285
140,258,201,265,200,281,139,274
390,263,439,259,441,279,391,282
345,234,443,228,445,246,347,252
140,225,199,232,198,247,139,239
361,218,436,214,436,229,361,233
236,199,343,201,343,216,236,214
290,169,380,166,381,184,291,187
265,151,407,148,407,166,266,170
144,133,240,146,237,171,141,159
287,134,384,131,384,148,288,152
267,116,405,110,406,129,267,134
