282,1223,757,1225,756,1263,282,1261
148,1127,398,1133,398,1177,148,1171
774,1130,894,1128,894,1169,776,1171
438,1058,554,1056,555,1098,439,1100
773,1054,892,1055,892,1097,773,1096
154,1000,479,1003,478,1042,153,1039
448,931,547,932,546,979,447,978
787,929,887,930,886,973,786,972
157,875,508,875,509,915,157,915
449,814,542,815,541,852,448,851
780,812,875,809,876,846,780,849
158,756,501,759,501,801,158,798
450,700,540,701,540,738,450,737
759,698,869,699,869,734,759,733
163,648,625,647,624,681,163,682
438,593,550,595,550,630,438,628
702,587,859,586,860,624,703,626
174,477,353,479,353,509,174,507
633,480,851,473,852,508,635,515
361,419,663,418,664,452,361,453
350,321,672,320,672,345,351,347
187,279,836,276,836,305,188,308
350,236,670,233,670,261,350,264
