251,861,595,868,595,885,251,878
293,839,553,846,552,864,293,857
254,797,603,804,602,822,254,815
312,776,534,781,534,800,311,795
256,714,363,715,363,735,254,733
459,716,603,720,603,738,458,735
258,695,459,696,459,714,258,713
257,674,397,675,397,693,257,692
467,676,601,677,601,695,467,694
323,634,533,636,533,654,323,652
259,613,358,613,358,632,258,632
557,616,600,616,600,633,557,633
266,592,334,594,334,612,266,611
539,595,600,595,600,614,540,614
260,574,373,573,373,591,260,593
539,574,600,574,600,594,540,594
261,553,390,554,390,573,261,572
261,534,429,535,429,553,261,552
539,535,600,536,600,554,539,553
260,497,366,495,366,514,260,515
408,496,461,495,461,515,408,515
545,495,599,496,600,515,546,516
262,477,577,475,577,494,262,495
262,459,366,459,366,474,262,474
409,458,461,455,462,476,410,477
545,456,598,456,599,475,546,475
259,437,535,436,535,457,260,458
261,417,329,419,329,438,260,437
401,418,454,416,455,435,402,438
538,415,592,415,593,434,539,435
260,379,325,379,325,398,260,398
490,377,598,375,598,393,491,395
261,361,461,357,462,376,262,379
507,357,590,356,590,374,507,375
363,337,485,337,486,356,364,358
428,300,528,299,528,318,428,319
263,278,368,281,368,308,263,306
407,279,546,277,546,297,407,299
391,256,569,255,569,276,391,278
424,234,534,231,534,253,425,255
