41,1187,303,1182,303,1210,42,1215
49,1153,103,1153,102,1177,48,1177
102,907,458,902,458,938,103,943
28,867,247,862,248,890,29,895
459,862,562,866,561,893,458,888
27,824,259,821,259,849,28,852
29,787,152,788,152,816,29,815
462,787,559,788,559,812,462,811
30,751,167,752,167,780,30,779
482,751,561,752,561,776,482,775
324,748,392,749,392,777,324,776
29,716,138,714,138,742,29,744
472,715,560,716,559,740,471,739
314,712,391,710,391,738,314,740
29,682,177,678,177,706,30,710
470,681,560,682,560,706,470,705
314,680,391,681,391,705,314,704
29,645,178,643,179,672,30,674
470,646,560,647,560,670,470,669
314,645,392,646,392,670,314,669
438,607,555,607,555,631,438,631
39,601,146,608,144,637,37,630
47,567,389,567,389,594,47,593
46,532,425,535,425,562,45,559
48,496,264,498,263,525,47,523
46,456,460,458,460,485,46,483
132,418,478,421,478,449,132,446
