306,963,476,951,478,977,307,990
90,922,673,895,674,927,91,954
70,861,357,857,358,886,71,890
600,843,680,838,681,865,601,870
70,820,268,812,270,842,70,850
71,773,267,770,267,799,71,802
610,761,678,756,680,785,612,790
73,728,211,728,211,755,73,754
82,682,344,680,344,710,82,712
83,642,384,638,384,662,83,666
579,576,670,576,671,602,578,601
366,575,423,574,423,601,366,602
78,574,262,571,262,597,78,600
577,535,667,536,666,563,576,562
76,535,220,536,219,566,76,565
73,495,181,497,180,530,72,528
581,452,659,455,658,481,580,478
427,451,507,450,508,477,428,478
295,449,345,448,346,472,296,473
88,410,520,417,519,443,88,435
562,379,650,382,650,406,562,403
412,378,502,380,502,402,413,401
294,377,344,376,345,395,295,396
96,340,624,350,623,376,95,366
236,313,627,319,627,345,236,338
108,306,223,315,222,337,107,328
232,274,530,282,529,311,231,303
241,203,509,215,507,236,239,224
269,169,482,183,481,205,269,191
