142,905,512,908,512,937,142,934
264,883,404,883,404,905,263,906
95,844,576,845,576,871,95,869
312,800,361,800,360,824,311,824
73,796,223,798,222,820,72,818
499,798,582,796,582,823,499,824
71,762,186,767,185,794,70,789
499,760,579,761,579,785,499,784
72,728,156,732,154,762,70,758
505,688,575,689,575,712,505,711
365,686,436,684,438,711,366,713
78,657,401,654,401,677,79,680
375,616,434,612,437,640,378,643
504,615,575,616,575,643,504,642
80,588,480,584,481,606,81,610
87,553,559,550,558,574,86,577
192,510,467,507,468,538,193,540
201,431,454,432,454,453,201,452
229,398,431,397,430,419,229,419
