148,938,499,927,499,952,148,963
266,906,400,901,401,927,266,931
104,874,558,865,558,886,105,895
89,827,306,826,306,848,89,849
499,818,562,818,562,842,499,842
87,797,239,791,240,814,87,819
89,759,239,758,239,781,89,782
507,752,560,752,560,775,507,775
89,726,196,725,196,748,89,749
92,694,239,689,240,712,93,718
91,661,330,657,330,678,92,683
81,611,228,610,229,631,82,632
480,606,553,606,554,628,481,628
480,575,553,575,553,597,480,597
313,576,359,576,359,599,313,599
89,575,235,574,235,595,89,596
480,542,552,542,552,564,480,564
89,542,200,546,199,572,88,568
89,514,172,515,172,542,88,540
365,482,424,481,424,500,365,501
484,479,546,479,546,501,484,501
99,447,491,450,490,476,99,472
363,420,424,419,424,442,363,443
482,420,543,417,545,439,483,442
105,385,430,392,429,416,104,409
479,361,540,361,541,383,480,383
361,359,420,361,420,383,361,381
260,357,298,357,299,376,261,376
106,325,514,333,513,359,106,351
113,294,528,304,527,332,112,322
209,263,450,272,449,298,208,289
215,195,439,203,438,224,215,216
240,166,418,172,417,193,240,187
