180,913,524,919,523,941,180,934
291,894,425,895,425,917,290,915
131,857,590,868,590,893,131,882
108,817,245,819,245,841,108,840
537,824,594,824,595,848,538,849
109,780,252,783,251,807,109,803
514,790,595,790,596,813,515,814
108,749,212,754,211,780,107,774
105,716,188,720,187,750,104,746
514,754,597,754,596,778,514,779
390,678,456,679,456,703,389,703
523,681,590,679,591,702,524,704
119,648,490,648,490,671,119,670
390,611,456,610,457,634,390,634
521,611,588,612,587,634,521,633
127,583,584,581,584,603,127,605
391,546,456,545,456,568,392,569
519,545,587,544,586,568,519,569
133,521,445,516,444,539,133,543
291,485,327,488,325,506,289,503
392,483,456,484,456,506,392,505
518,481,584,480,584,504,519,505
138,460,511,455,511,477,138,481
291,430,330,429,330,446,291,447
395,429,455,427,455,447,396,448
518,426,580,424,582,443,518,446
158,384,241,385,241,403,158,402
149,409,512,401,513,422,150,430
263,379,386,377,386,399,264,401
376,378,565,372,566,394,377,401
250,350,488,342,488,368,251,375
258,285,476,282,476,301,258,305
283,255,456,254,457,274,283,275
