222,756,543,758,543,780,223,778
326,733,451,734,450,756,325,755
184,700,600,704,601,725,183,721
164,656,295,656,296,678,164,678
544,661,608,662,608,686,543,685
164,628,262,631,261,655,163,652
542,631,606,630,607,654,542,655
165,602,239,602,239,626,164,625
418,565,479,566,480,588,418,587
539,566,601,565,601,588,539,588
176,540,588,539,588,560,176,561
321,508,360,508,360,527,322,527
420,508,478,508,478,529,420,529
537,508,597,508,598,528,537,528
179,482,573,481,574,502,179,503
188,456,271,457,272,475,188,474
290,454,587,451,588,476,290,479
277,421,508,421,509,446,277,447
283,356,498,356,499,374,282,375
306,325,480,325,479,346,305,346
