120,1911,813,1871,815,1914,122,1954
869,1866,979,1860,981,1903,871,1909
444,1782,682,1768,684,1805,446,1819
380,1741,724,1724,726,1764,382,1781
151,1657,741,1636,743,1691,152,1711
155,1618,459,1618,459,1659,155,1658
153,1578,307,1579,307,1615,152,1614
149,1533,305,1537,304,1577,148,1573
105,1491,795,1466,797,1508,107,1534
788,1423,959,1419,960,1462,789,1465
99,1449,581,1432,583,1475,101,1491
140,1400,563,1388,564,1436,141,1449
472,1354,580,1354,580,1388,472,1388
140,1362,277,1360,278,1398,141,1400
761,1296,953,1294,954,1337,763,1339
96,1315,388,1312,388,1355,96,1358
93,1271,591,1262,592,1304,95,1313
366,1199,608,1199,608,1239,366,1240
203,1205,297,1208,295,1244,202,1241
752,1150,945,1147,946,1189,753,1192
88,1159,612,1150,612,1198,88,1207
347,1076,443,1071,445,1115,349,1120
238,1072,360,1071,360,1116,238,1116
767,1024,940,1024,939,1067,766,1066
432,1026,628,1026,628,1068,432,1068
82,1029,222,1030,221,1072,82,1072
79,987,728,985,728,1027,79,1030
233,943,438,942,438,984,233,985
740,902,934,901,934,942,740,942
426,904,620,903,620,943,426,944
78,902,215,903,214,945,77,945
75,860,768,864,768,904,75,900
229,818,431,817,432,859,229,860
732,776,926,777,926,819,732,819
399,777,616,778,616,818,399,818
72,773,211,776,210,816,71,813
111,733,800,736,800,777,111,773
666,652,920,654,920,694,666,693
66,646,505,654,504,694,65,686
370,609,918,611,917,654,369,651
65,601,245,606,244,649,64,644
60,537,893,552,892,592,59,577
306,496,751,507,749,547,305,537
189,434,806,449,805,489,188,474
121,386,868,406,867,448,120,429
269,347,681,358,680,398,268,387
114,297,863,319,862,361,113,340
269,260,677,273,676,315,268,301
243,217,713,230,712,270,242,257
240,172,711,190,710,230,239,212
188,81,606,100,605,134,187,116
383,50,543,60,540,102,382,92
