36,975,199,973,199,991,36,993
34,951,244,949,244,971,34,972
37,927,88,926,88,945,37,946
156,861,335,861,334,880,155,880
162,836,329,835,329,856,162,857
64,789,341,786,341,804,64,807
222,759,294,758,294,778,222,779
360,732,418,732,418,751,360,751
179,728,301,733,300,754,178,749
358,704,417,704,417,723,358,723
207,701,295,704,295,727,206,724
207,677,295,676,295,695,207,696
355,648,415,651,414,670,354,667
174,647,295,650,294,672,173,670
361,603,411,603,411,622,361,622
67,606,116,606,116,622,67,622
68,579,161,578,161,596,68,597
359,553,410,553,410,572,359,572
69,556,118,556,118,572,69,572
67,529,167,530,168,548,68,547
356,503,406,503,406,523,356,523
69,504,119,504,119,524,69,524
69,480,198,481,198,498,69,497
355,454,405,454,405,474,355,474
70,453,120,456,119,474,69,471
70,429,183,432,184,450,70,448
353,405,403,405,403,425,353,425
70,405,120,405,120,424,70,424
71,378,137,382,136,404,70,400
325,359,401,358,401,378,325,379
72,358,130,358,130,377,72,377
74,317,121,317,121,333,74,333
74,273,155,275,154,295,73,292
167,246,312,246,312,265,167,264
103,226,373,225,374,243,103,244
157,205,319,204,319,222,157,223
156,171,318,170,318,188,156,189
118,147,359,144,360,165,119,168
78,124,389,122,389,144,78,146
195,101,279,98,279,119,195,123
