53,1199,299,1201,298,1227,52,1225
53,1167,368,1170,368,1196,53,1193
54,1127,130,1125,131,1153,55,1155
129,982,639,985,639,1008,129,1005
193,951,576,954,576,977,193,974
130,886,645,889,645,916,130,913
218,857,546,859,546,881,218,879
227,763,544,763,544,789,227,790
129,733,280,731,280,759,129,761
143,704,244,705,244,729,143,728
569,706,647,706,647,729,569,729
131,673,304,671,305,699,131,701
569,674,647,674,647,698,569,698
132,642,328,642,328,668,133,669
134,612,388,612,388,639,134,638
568,614,645,614,645,638,568,638
131,556,289,554,290,577,131,578
362,555,435,556,435,579,362,578
569,553,643,553,643,577,569,577
132,525,451,525,451,549,132,549
442,521,519,521,519,549,442,549
131,497,288,495,288,517,131,518
369,495,434,492,436,517,370,519
577,493,642,493,642,517,577,517
129,464,608,459,607,490,128,495
133,436,231,437,231,461,133,460
346,432,424,432,424,460,346,460
551,431,631,432,631,460,551,459
133,377,228,378,228,402,133,401
480,375,637,374,637,398,480,399
131,346,434,344,434,371,131,373
503,344,626,345,625,368,502,367
288,315,470,316,470,340,288,339
385,259,532,259,533,283,386,283
138,221,295,222,294,259,137,258
343,226,580,225,579,252,342,252
378,194,545,192,546,219,379,220
343,161,579,157,580,189,343,193
