203,818,543,821,543,850,203,847
228,736,518,741,518,768,228,763
238,659,518,660,518,686,238,685
149,637,283,634,284,657,150,659
537,610,611,613,609,636,536,632
159,609,254,607,255,630,159,633
539,585,610,586,610,606,539,605
150,582,306,580,307,602,151,605
151,555,328,553,328,575,152,576
538,531,609,532,609,551,538,550
154,527,380,527,381,549,154,549
151,477,293,478,293,496,151,495
354,477,421,478,421,497,354,496
538,476,609,477,609,499,537,498
148,447,415,450,415,472,148,469
347,423,414,424,414,447,347,446
151,418,243,423,242,446,150,441
527,421,600,420,601,442,528,444
150,366,241,369,240,392,149,388
463,372,608,369,609,387,464,390
151,339,423,346,423,367,150,360
484,344,596,341,597,360,485,364
295,316,457,317,456,338,294,337
381,265,516,261,517,283,382,287
342,234,558,230,558,254,343,258
155,223,300,227,299,261,154,257
375,205,524,201,525,224,375,227
343,175,558,170,558,195,344,200
