194,866,635,870,634,891,194,886
246,837,582,843,581,865,246,860
193,784,645,789,645,815,193,809
268,756,557,759,557,784,268,781
279,676,557,678,557,704,279,702
568,653,648,656,647,679,567,675
193,651,324,652,324,675,193,674
566,626,648,630,646,652,564,649
203,625,293,625,294,648,203,647
587,601,647,603,646,623,586,621
194,598,346,596,345,620,194,623
564,573,638,574,638,596,564,596
195,572,365,571,366,594,195,594
585,548,646,549,646,570,585,568
197,545,418,545,418,567,197,567
577,497,646,495,646,514,577,516
585,469,645,468,646,487,586,488
404,470,461,468,462,490,405,492
193,469,334,470,333,489,193,488
192,440,546,441,546,464,193,463
564,414,635,412,636,434,565,436
383,414,451,415,451,438,383,437
194,413,282,416,282,438,194,436
502,362,643,360,643,382,503,383
193,364,282,363,281,384,192,385
522,335,635,332,636,353,523,356
194,336,461,336,461,358,194,358
331,309,493,309,493,330,332,331
418,259,551,255,552,277,419,281
397,230,576,227,576,249,397,252
195,222,339,221,339,259,195,259
387,199,584,197,585,220,388,221
359,168,614,165,614,191,359,193
