228,1160,664,1176,663,1211,226,1195
104,1073,334,1080,333,1119,102,1112
668,1083,798,1087,797,1126,666,1122
375,1010,483,1009,483,1049,374,1050
682,1016,796,1015,795,1052,683,1053
114,956,492,958,492,992,114,990
383,898,483,897,484,934,384,935
683,899,790,899,791,936,683,936
123,839,527,845,527,884,122,878
386,787,486,786,487,826,387,828
680,789,786,788,786,824,681,824
133,741,541,743,541,777,133,775
388,686,489,685,490,721,388,722
676,683,780,683,781,718,676,719
140,637,550,640,550,675,140,672
391,590,492,592,491,623,390,621
631,588,774,582,775,616,632,622
150,479,318,487,316,517,149,509
573,487,771,479,772,508,574,516
327,435,598,432,598,465,327,467
315,347,610,341,610,369,316,375
320,272,609,265,610,295,321,301
