167,740,434,739,434,765,166,766
439,705,515,707,514,730,438,727
113,706,272,707,272,730,113,728
112,675,284,676,284,698,112,696
438,646,514,646,514,669,438,669
113,645,203,648,202,671,112,668
444,620,513,620,514,638,445,638
113,623,227,622,228,640,114,641
326,620,384,620,385,638,327,638
122,588,199,591,197,613,120,611
417,590,512,589,512,608,417,609
125,564,380,559,380,579,125,584
125,538,408,534,408,552,125,557
126,512,285,510,285,528,126,530
124,480,432,472,433,495,125,502
187,450,448,446,448,468,187,472
