60,1204,304,1202,305,1225,61,1227
59,1171,373,1169,373,1196,59,1198
414,1088,505,1087,505,1109,414,1110
80,1082,248,1085,248,1109,80,1106
79,1048,262,1053,261,1077,79,1072
412,1019,504,1022,504,1046,412,1043
76,1015,176,1021,176,1049,76,1043
431,993,505,992,505,1015,431,1016
305,993,365,993,365,1013,305,1013
80,990,198,993,198,1017,79,1014
431,964,505,963,505,985,431,986
305,964,365,964,365,984,305,984
82,965,223,965,223,983,82,983
421,934,504,933,504,956,421,957
291,934,368,934,368,957,291,957
81,934,233,935,233,958,80,957
430,905,504,904,504,927,430,928
305,905,368,905,368,929,305,929
81,902,246,906,245,934,80,930
442,877,501,877,501,897,442,897
315,878,366,878,366,898,315,898
84,875,151,880,149,904,83,899
305,850,366,850,366,870,305,870
418,848,500,847,501,869,419,870
83,847,222,852,222,874,83,870
304,824,365,824,365,844,304,844
417,821,500,820,500,843,417,844
84,821,241,822,241,845,83,843
85,794,212,795,212,815,85,814
438,793,499,792,499,812,438,813
314,793,364,793,364,813,314,813
85,766,200,766,200,789,85,789
426,764,499,763,499,785,426,786
304,765,365,765,365,785,304,785
84,738,249,739,249,762,83,761
426,737,499,736,499,759,426,760
303,737,365,737,365,757,303,757
86,713,233,713,233,731,86,731
426,709,499,708,499,731,426,732
303,710,365,710,365,730,303,730
85,682,175,685,174,708,84,704
428,684,496,683,496,701,428,702
306,684,364,684,364,704,306,704
436,656,495,655,496,675,437,676
313,656,364,656,365,676,314,676
85,655,200,655,201,678,86,678
88,631,231,631,231,650,88,650
436,629,494,628,494,648,436,649
313,629,364,629,364,649,313,649
305,604,364,604,364,622,305,622
87,600,181,604,180,626,86,623
424,601,495,600,495,623,424,624
425,576,494,575,494,593,425,594
305,576,364,576,364,594,305,594
89,577,184,577,184,595,89,595
425,549,494,548,494,567,425,568
313,549,364,549,364,569,313,569
89,549,198,549,198,571,89,571
305,522,364,522,364,542,305,542
90,523,188,523,188,542,90,542
424,520,494,519,494,541,424,542
89,494,229,497,229,519,89,517
425,496,493,495,493,513,425,514
313,496,363,496,363,516,313,516
91,470,198,470,199,493,92,493
432,469,492,468,493,488,433,489
310,468,365,468,366,492,311,492
312,444,363,444,363,462,312,462
88,442,173,442,173,465,88,465
432,442,492,441,492,461,432,462
89,418,219,418,219,441,89,441
432,417,490,416,490,436,432,437
313,417,362,417,362,437,313,437
313,392,362,392,362,412,313,412
90,388,194,392,193,416,89,412
432,390,490,389,490,409,432,410
432,365,490,364,490,384,432,385
313,365,362,365,362,385,313,385
91,365,194,365,194,387,91,387
422,338,492,337,492,360,422,361
313,340,362,340,362,360,313,360
92,341,197,341,197,359,92,359
431,313,489,312,489,332,431,333
312,312,363,312,363,336,312,336
91,313,183,311,183,335,91,337
358,285,488,281,489,305,358,309
288,285,338,285,338,305,288,305
98,282,177,285,176,308,98,304
102,255,360,257,360,280,102,278
103,231,386,233,386,256,103,254
106,210,262,212,262,230,105,229
105,183,412,180,413,201,106,205
168,157,426,153,426,176,168,179
