59,969,255,966,255,984,59,987
58,941,310,937,310,960,58,964
61,910,118,909,118,928,61,929
85,700,445,695,445,714,85,718
129,677,399,674,399,692,129,695
87,634,448,631,449,650,88,652
150,612,378,611,377,629,150,630
162,551,375,549,375,567,161,569
95,528,198,530,197,549,95,548
395,509,442,505,445,524,397,528
103,508,174,511,173,530,103,527
398,491,442,490,442,506,398,507
96,489,215,492,214,510,96,507
98,470,232,472,231,491,98,488
394,451,437,448,439,467,396,471
100,449,271,454,271,473,100,468
261,420,301,420,301,435,261,435
392,415,437,411,438,429,393,433
99,412,209,417,207,435,98,430
99,393,345,399,344,420,99,414
245,384,294,383,295,399,246,400
376,379,429,375,431,393,379,398
103,373,171,380,170,398,101,392
329,347,433,341,434,359,329,365
105,337,170,343,168,361,103,355
342,328,425,325,427,343,343,347
103,319,303,330,303,351,103,340
207,309,325,311,324,330,206,327
272,281,364,280,364,295,272,296
242,261,393,259,394,277,243,279
113,244,214,257,211,282,109,269
266,242,370,242,370,260,265,260
246,224,392,222,391,241,245,243
