200,878,551,882,551,904,200,900
245,857,508,860,507,879,244,877
203,814,557,818,557,840,203,836
263,792,489,794,489,816,262,814
204,732,317,731,316,749,204,750
413,733,555,735,555,750,413,748
205,711,420,709,421,727,205,730
207,689,349,690,349,708,207,707
423,691,554,693,554,708,423,706
274,647,485,648,485,666,274,665
209,627,310,627,311,646,209,646
215,608,264,606,265,626,216,627
505,609,552,606,553,624,506,627
219,588,287,589,286,607,218,606
500,587,551,588,550,604,499,603
212,567,326,567,327,585,212,586
500,568,553,569,553,585,500,584
213,547,351,547,351,565,213,565
214,527,383,529,382,547,213,545
499,528,551,529,550,545,498,544
214,490,319,492,319,507,214,505
365,491,413,492,413,508,365,507
495,489,548,485,550,505,497,508
212,469,424,471,424,489,212,487
415,470,460,471,460,490,415,489
216,449,282,452,280,470,215,467
357,450,416,453,414,472,355,469
496,450,549,447,551,466,498,469
216,414,280,415,280,430,216,429
441,415,546,410,547,428,442,433
215,393,415,395,414,413,214,412
456,395,547,391,547,409,456,413
321,377,445,379,445,394,321,392
381,342,479,340,479,358,381,360
370,321,494,319,495,338,369,339
220,313,324,318,323,343,218,339
350,301,511,299,512,317,351,319
369,280,492,279,492,297,369,299
