143,838,595,839,594,861,144,860
200,809,540,812,540,834,200,832
143,754,604,756,604,782,143,779
221,725,516,726,516,752,222,751
232,646,515,644,515,669,233,671
143,617,280,618,281,644,143,643
536,593,605,594,604,617,535,616
154,592,247,591,247,615,153,615
536,566,605,566,606,589,536,588
145,566,300,565,300,587,146,589
146,537,323,537,323,559,147,560
536,512,606,513,605,534,535,534
147,510,376,512,376,534,147,532
536,458,603,457,604,480,537,481
353,460,419,459,420,482,354,483
145,458,288,460,288,479,145,478
142,432,584,431,584,453,143,454
525,405,594,403,594,425,525,427
342,407,410,405,410,427,342,429
144,403,237,406,236,428,144,425
460,352,600,351,601,372,460,374
144,348,234,351,234,374,144,371
481,327,590,324,590,342,481,345
144,322,417,325,418,347,144,344
288,297,452,298,451,320,287,318
376,247,508,246,508,270,377,270
359,218,529,220,528,242,358,240
148,206,294,210,293,247,147,244
344,188,544,188,543,212,343,212
346,160,542,157,543,179,346,183
