482,1378,580,1382,579,1397,481,1392
568,1351,654,1354,653,1368,568,1365
598,1305,673,1310,673,1326,597,1321
664,1295,727,1297,726,1313,663,1310
513,1298,605,1296,605,1310,513,1313
669,1282,726,1284,726,1300,668,1298
512,1286,605,1283,605,1299,512,1301
646,1267,727,1267,727,1287,645,1287
464,1284,517,1287,515,1303,463,1302
463,1274,514,1273,514,1289,463,1290
460,1261,613,1258,613,1277,459,1279
492,1242,617,1239,618,1254,492,1258
641,1220,725,1218,726,1238,641,1240
459,1228,616,1223,617,1242,459,1247
665,1194,722,1193,722,1210,665,1211
566,1199,624,1198,624,1213,566,1215
457,1201,501,1201,500,1216,457,1217
666,1171,719,1167,720,1181,667,1186
454,1184,724,1180,723,1200,455,1204
565,1170,623,1171,622,1188,566,1187
454,1158,721,1152,722,1172,454,1178
560,1144,622,1142,622,1158,560,1159
451,1131,719,1120,719,1140,451,1151
659,1114,714,1110,715,1124,660,1128
452,1118,495,1118,495,1132,453,1133
450,1103,717,1095,717,1115,451,1123
554,1087,618,1088,618,1102,553,1101
452,1093,497,1092,497,1107,453,1107
451,1077,714,1067,715,1086,452,1096
553,1060,614,1060,614,1075,553,1075
450,1050,707,1037,708,1057,450,1070
548,1033,615,1031,615,1047,548,1048
449,1037,493,1037,492,1051,449,1052
446,1023,710,1012,711,1030,447,1042
614,1001,670,1001,671,1016,613,1016
461,1011,513,1011,512,1027,460,1026
653,990,706,986,707,1000,655,1004
554,993,611,991,612,1007,555,1009
443,982,709,971,710,990,444,1002
612,958,668,957,668,977,612,978
458,970,509,970,508,985,458,984
647,946,705,947,705,961,647,961
553,952,612,950,612,964,553,966
444,956,491,956,491,972,444,972
443,941,706,931,706,949,443,959
548,925,611,923,612,937,548,939
443,929,484,929,483,946,443,945
441,915,704,902,705,922,442,935
636,893,702,891,703,907,638,908
539,897,606,895,607,910,540,913
602,865,665,867,665,883,601,881
638,853,700,853,700,868,638,868
440,862,483,862,483,878,440,878
437,847,696,837,696,855,438,865
598,830,662,827,662,843,598,845
636,813,697,811,697,827,636,829
437,825,480,825,480,839,437,840
435,809,692,797,693,817,436,829
539,792,602,792,602,808,540,808
438,800,477,800,477,812,438,811
434,783,664,772,665,790,436,802
634,760,694,759,694,774,634,776
536,767,594,763,595,777,537,781
632,735,694,733,695,749,632,750
433,744,478,744,478,760,433,760
432,730,693,717,694,736,432,749
591,710,655,708,655,723,591,726
624,694,691,692,692,707,625,710
431,705,501,704,501,719,431,720
428,689,679,677,680,697,429,709
628,666,688,665,689,681,628,682
530,672,595,672,595,687,531,688
430,681,471,678,472,692,431,695
427,664,690,651,692,670,428,684
585,642,647,640,647,657,585,659
437,653,489,652,490,666,438,667
625,628,687,625,687,641,625,643
426,641,468,638,470,654,428,657
424,624,689,611,689,631,425,644
628,600,685,598,685,614,628,615
527,609,590,606,590,622,527,624
425,611,468,611,468,626,425,625
620,572,685,571,685,591,620,592
526,582,588,579,588,595,526,597
423,582,466,585,465,600,423,598
419,571,682,557,684,577,420,591
517,553,593,552,594,568,518,569
422,557,463,557,464,573,421,572
419,542,661,532,662,552,420,562
618,522,679,521,679,535,619,537
523,526,586,525,586,541,522,542
418,531,461,530,461,546,418,546
415,515,680,503,680,523,415,535
579,497,640,497,639,513,579,513
617,483,678,481,678,497,617,498
520,486,583,486,583,502,519,502
415,491,463,491,462,505,415,505
413,475,676,465,677,485,414,495
614,457,676,455,677,471,615,473
516,459,580,458,581,473,518,475
413,463,461,462,462,478,414,478
612,430,674,428,675,444,613,446
514,432,580,431,580,446,515,448
412,434,455,434,454,451,411,451
410,420,675,414,676,433,410,438
591,392,671,388,672,403,592,406
411,396,546,391,546,407,411,411
501,376,672,374,671,393,502,395
409,382,466,380,467,396,410,397
405,359,664,353,665,373,405,379
479,341,621,340,620,360,480,361
444,329,636,324,637,339,444,343
426,313,656,307,656,326,426,331
470,300,596,296,596,312,470,316
447,272,615,266,616,286,448,292
212,289,274,293,272,314,211,310
460,263,608,256,610,271,460,279
441,254,619,243,620,259,442,269
503,218,545,215,546,229,504,232
