185,959,633,955,633,987,185,991
334,930,508,927,509,956,335,959
127,886,710,879,709,912,127,919
106,829,386,830,386,859,106,858
648,825,714,821,716,850,649,854
108,788,299,787,300,816,107,817
108,740,298,743,297,772,108,770
648,741,716,738,718,769,649,773
109,700,243,700,243,726,109,725
115,656,279,653,280,683,116,686
116,618,413,616,413,639,116,640
109,549,293,549,294,575,110,575
401,552,459,555,458,582,400,579
624,555,705,553,706,579,625,582
111,511,234,511,233,542,111,542
623,515,703,513,704,540,624,542
113,459,252,467,250,497,112,489
619,466,699,466,699,493,619,493
115,427,218,428,217,458,114,457
126,378,223,382,222,408,125,404
327,384,375,385,374,409,326,408
468,387,535,383,537,411,469,415
611,386,691,385,691,411,611,412
128,344,265,348,265,371,128,367
471,349,537,348,537,375,471,376
129,308,665,313,665,342,129,337
328,275,374,273,374,294,328,296
457,275,531,274,532,297,457,298
609,275,684,274,684,298,609,299
138,240,643,243,644,267,138,265
149,207,254,211,254,230,149,226
286,207,435,207,435,229,286,229
430,208,665,210,664,235,430,233
264,161,566,167,566,199,264,193
272,78,552,84,551,108,271,103
303,43,524,51,524,72,303,64
