71,1170,648,1192,646,1230,69,1207
75,1129,494,1142,493,1174,73,1161
427,1129,622,1132,621,1151,427,1148
427,1101,574,1101,575,1122,428,1123
86,1080,171,1082,170,1106,85,1104
362,1067,641,1075,640,1101,361,1094
330,1041,443,1043,443,1061,330,1059
651,1044,705,1045,705,1065,651,1064
333,1014,446,1015,446,1035,333,1034
642,1017,705,1018,705,1038,642,1037
330,989,498,992,498,1010,330,1007
639,991,704,992,704,1012,639,1011
331,953,509,954,510,978,331,977
638,955,702,956,702,976,638,975
390,938,410,938,410,947,390,947
405,934,459,935,459,953,405,952
332,931,394,932,394,952,332,951
456,895,489,896,489,912,456,911
545,894,594,895,594,915,545,914
644,895,695,896,695,916,644,915
337,870,514,866,514,889,337,893
337,845,453,845,453,864,337,863
337,821,397,822,396,840,336,839
543,821,593,822,592,842,542,841
635,820,693,821,692,840,634,839
338,797,423,799,423,817,338,815
540,797,593,798,593,818,540,817
338,771,538,773,539,791,338,790
337,747,445,746,446,765,338,766
547,727,589,724,590,744,549,746
644,725,688,725,688,744,644,744
341,702,589,703,589,722,341,721
341,678,453,680,453,697,341,695
541,657,589,658,588,676,540,675
635,657,684,654,684,674,636,677
342,631,634,631,634,654,343,654
342,611,453,610,453,628,343,629
641,587,683,588,682,608,640,607
345,567,527,568,528,586,345,586
347,546,455,548,454,565,346,563
538,524,586,520,588,541,539,544
632,522,680,523,680,543,632,542
347,505,619,501,620,520,347,524
346,482,453,480,452,498,346,501
460,463,490,464,490,478,460,477
536,459,585,459,585,479,536,479
626,459,676,457,677,477,627,479
347,440,522,435,522,458,347,462
348,418,452,417,453,436,348,437
535,397,583,394,584,414,537,417
626,395,674,396,674,416,626,415
346,376,575,374,574,396,345,398
350,357,453,353,454,372,351,376
461,339,486,340,486,350,461,349
527,337,582,335,582,354,528,356
617,335,672,333,672,353,617,355
351,317,621,312,621,335,351,340
351,298,454,296,455,313,352,316
418,282,438,283,438,293,418,292
358,277,424,278,423,296,357,295
520,278,576,279,575,294,519,293
433,278,523,273,523,291,434,296
586,276,660,274,660,293,586,294
454,256,568,254,569,272,455,275
423,230,602,228,603,251,424,253
386,202,636,200,637,223,386,225
362,185,668,182,668,204,363,206
418,169,609,167,608,184,418,186
388,147,637,141,638,160,389,166
