397,1323,712,1308,714,1332,398,1347
734,1309,786,1306,788,1329,736,1331
435,1270,737,1258,738,1284,436,1296
406,1244,779,1231,780,1259,407,1272
416,1171,680,1163,681,1187,417,1195
416,1145,557,1141,557,1166,417,1169
416,1121,785,1110,786,1134,417,1145
419,1098,500,1099,500,1119,419,1118
533,1095,631,1090,632,1112,535,1116
398,1068,711,1063,711,1092,399,1097
398,1049,612,1040,613,1065,399,1073
697,1039,783,1040,783,1064,697,1063
398,1023,612,1016,613,1041,399,1047
703,1014,784,1015,784,1040,703,1039
398,975,593,968,594,992,399,999
676,968,782,966,783,990,677,993
400,927,479,928,479,948,400,947
683,920,782,921,781,945,682,944
398,900,620,897,621,921,397,925
447,853,628,850,628,876,448,879
399,829,630,826,631,850,400,853
685,826,781,827,781,851,685,850
401,784,464,785,464,805,401,804
459,785,500,785,500,803,459,803
552,780,641,780,641,805,552,805
689,779,779,778,779,804,689,805
398,757,778,756,778,780,398,781
549,734,639,730,640,754,550,758
398,734,501,732,502,756,399,758
690,732,778,733,778,757,690,756
398,708,776,709,776,733,398,732
466,689,555,689,555,709,466,709
698,664,778,665,778,689,698,688
548,664,638,664,638,688,548,688
398,659,463,664,461,690,396,685
398,638,638,641,638,665,398,663
466,620,555,620,554,639,465,639
697,594,777,595,777,619,697,618
550,594,638,594,638,618,550,618
402,594,460,595,460,617,402,616
399,569,620,573,620,597,399,593
465,548,555,548,555,573,465,573
690,524,776,525,776,549,690,548
550,527,635,527,635,547,550,547
401,525,460,526,460,547,401,546
399,499,638,503,637,527,399,523
633,482,718,482,718,501,633,501
415,478,495,479,495,503,415,502
465,463,494,463,494,474,465,474
689,459,771,460,771,480,689,479
550,459,636,459,636,479,550,479
401,456,462,457,462,477,401,476
398,431,773,436,773,460,398,455
687,413,771,414,771,434,687,433
549,413,635,413,635,433,549,433
402,411,460,412,460,433,402,432
401,385,770,392,770,414,400,408
398,340,772,345,771,369,398,364
528,319,773,322,771,346,527,343
399,314,479,318,477,344,397,339
398,270,762,279,762,303,397,294
522,247,735,250,734,274,522,271
444,201,735,208,734,233,444,226
463,178,716,184,715,209,462,202
518,158,669,163,669,184,518,180
405,130,760,143,759,167,404,154
443,109,730,116,730,140,442,133
462,87,704,93,704,117,461,111
462,67,703,73,702,93,461,87
481,43,677,49,676,73,480,67
525,20,643,25,641,51,523,46
