117,980,399,983,398,1012,116,1009
509,980,577,981,577,1004,509,1003
270,941,444,939,444,972,270,974
68,892,395,892,395,918,68,917
531,891,655,896,653,923,530,918
53,822,333,833,331,869,52,858
574,831,659,833,659,860,574,858
58,789,243,789,243,818,58,818
62,744,243,745,242,775,61,773
583,747,669,747,670,769,583,770
62,704,191,704,191,730,62,731
68,663,302,660,302,689,68,693
66,623,355,620,355,646,66,649
50,562,230,562,230,588,50,589
544,564,639,562,639,589,544,591
61,517,240,517,239,543,61,544
545,523,638,521,638,547,545,549
63,481,191,484,191,514,63,511
536,486,635,481,636,507,538,513
63,446,162,448,162,478,63,476
410,407,474,406,475,433,411,434
561,405,627,401,629,427,563,432
79,366,389,374,388,396,77,388
383,374,448,371,449,396,384,399
399,336,472,334,473,357,399,359
275,331,318,332,317,353,274,352
536,333,623,327,625,354,537,359
80,292,523,299,524,329,81,322
92,259,464,265,464,291,93,285
456,265,604,261,606,284,458,288
209,211,511,220,510,260,208,250
73,167,116,171,114,191,71,187
218,135,495,141,494,167,217,161
247,99,468,96,468,123,247,126
