178,804,578,813,577,834,177,826
225,779,528,786,528,808,225,800
179,730,585,737,585,760,179,752
247,704,504,710,503,733,246,726
256,635,503,637,503,658,256,656
520,614,584,615,583,635,519,633
180,612,298,612,297,633,180,634
512,590,582,591,582,610,512,610
189,590,268,589,269,608,190,609
519,567,583,566,583,584,519,585
181,566,316,564,316,585,181,587
181,541,334,540,335,560,182,560
518,518,581,520,580,539,517,537
183,516,382,517,382,538,182,538
516,471,579,470,579,493,516,494
359,475,419,473,419,491,359,493
179,473,307,473,306,491,179,490
514,451,549,451,550,467,515,467
452,450,511,450,511,469,453,468
178,448,458,449,458,470,179,469
517,426,578,425,578,445,517,446
359,428,418,426,418,445,359,447
180,425,307,426,306,444,179,443
430,401,511,403,511,423,430,421
178,401,440,402,441,423,179,423
509,380,571,378,571,398,509,400
349,380,408,379,408,398,349,399
181,377,260,381,259,400,180,396
453,335,579,332,579,350,453,353
182,333,259,332,259,350,182,351
472,309,569,307,570,325,473,327
181,308,418,308,419,327,181,328
304,285,447,286,446,304,304,303
381,240,497,241,497,259,380,259
345,214,532,213,533,235,345,235
183,206,310,208,310,241,182,239
374,187,505,190,504,211,374,208
347,164,532,162,533,183,348,185
