258,1116,730,1125,729,1163,256,1154
131,1021,375,1028,373,1072,129,1065
747,1028,871,1025,872,1071,747,1074
424,952,521,953,520,995,423,994
748,955,869,956,868,996,747,995
141,897,637,895,637,934,141,936
417,831,529,832,528,871,416,870
743,830,861,831,860,872,742,871
148,777,492,779,491,817,147,815
425,716,520,713,522,754,427,757
739,715,853,713,854,754,741,756
150,666,762,663,763,702,151,705
422,613,529,614,528,645,421,644
683,606,843,603,844,642,683,645
162,497,336,497,336,527,161,527
618,499,837,492,838,522,618,528
346,437,644,437,645,470,347,470
335,339,658,339,658,364,336,365
174,297,827,290,827,325,175,331
339,253,656,251,657,280,340,282
