41,960,240,964,240,985,41,981
43,934,295,939,294,962,42,957
47,903,104,904,104,923,47,922
93,656,458,656,458,673,93,673
138,631,415,634,414,652,137,650
96,590,465,590,465,608,95,608
157,567,393,568,394,586,157,585
164,502,393,501,394,522,165,524
98,481,204,482,203,501,97,500
105,461,178,462,178,480,105,479
410,458,465,459,465,478,410,477
99,438,222,439,221,458,98,458
409,439,465,436,466,456,409,459
100,418,247,419,247,437,100,436
100,396,281,397,281,417,100,415
407,395,465,394,466,413,408,415
98,356,213,357,213,375,98,374
261,356,316,355,317,374,261,375
407,354,464,351,466,370,408,373
100,333,278,336,277,357,99,354
100,313,171,314,171,333,100,332
252,312,319,313,319,336,252,335
408,311,464,308,466,329,409,332
101,273,171,274,170,292,100,291
348,274,461,269,462,287,348,292
100,252,316,252,316,272,100,271
365,250,461,248,462,267,366,270
214,230,352,233,351,251,213,248
282,192,387,190,388,210,282,211
104,163,216,165,215,192,103,190
267,168,405,168,406,190,266,191
247,147,425,145,426,167,247,168
270,125,404,125,404,144,269,144
