133,815,585,830,584,849,133,834
187,786,528,796,527,818,186,809
136,730,594,741,592,766,135,754
210,702,502,709,502,734,210,727
222,622,501,625,500,650,222,647
140,596,269,597,268,619,139,619
521,573,590,575,590,594,521,593
148,571,237,572,237,595,148,593
522,548,589,547,589,566,522,567
141,544,290,545,290,567,141,567
142,517,311,518,312,540,143,540
521,496,588,495,588,514,521,515
145,492,364,493,363,515,144,514
520,443,586,442,586,462,520,463
341,444,405,442,405,465,341,467
142,445,281,445,280,464,142,463
144,418,425,419,425,438,144,437
506,390,576,387,577,409,507,413
331,393,396,392,396,416,331,417
144,389,232,392,231,416,143,413
444,344,582,339,582,357,445,362
145,341,231,342,230,363,144,363
464,318,573,313,574,331,465,336
145,316,404,318,405,339,145,337
281,292,436,292,436,311,281,311
365,247,490,245,490,263,365,265
348,218,510,216,511,238,349,239
152,210,287,212,287,245,152,243
335,190,526,190,525,212,334,213
357,163,503,162,503,184,357,185
