603,920,641,920,641,932,603,932
459,896,504,896,504,906,459,906
219,833,548,831,549,856,220,859
298,767,658,767,657,800,297,800
233,706,341,707,341,742,233,741
555,708,663,706,663,740,556,742
102,665,567,664,567,696,103,697
235,620,345,620,344,654,234,654
554,619,661,619,660,654,553,654
105,579,360,580,360,612,105,611
234,536,343,532,344,567,235,571
552,535,657,535,657,569,552,569
109,490,407,496,406,529,109,524
236,447,521,450,521,486,235,483
114,450,182,450,182,478,114,478
591,448,662,448,662,483,591,483
172,389,604,391,604,424,172,422
121,349,419,351,419,372,121,370
552,348,653,345,653,371,552,373
122,304,406,303,407,331,122,333
448,307,654,304,654,329,448,333
132,256,638,255,638,288,132,289
277,213,495,211,495,236,277,239
269,163,495,162,494,198,268,199
