260,1306,678,1310,677,1330,260,1326
311,1271,614,1275,613,1295,311,1291
353,1254,574,1255,574,1275,353,1274
242,1232,686,1236,686,1256,243,1252
240,1211,685,1216,686,1236,240,1231
240,1188,684,1194,684,1216,240,1211
297,1071,627,1075,627,1100,297,1096
321,1026,453,1028,454,1052,321,1050
590,993,694,993,694,1017,590,1017
302,989,455,991,454,1017,302,1015
630,943,693,940,695,967,632,970
363,944,456,943,456,968,363,969
607,909,694,909,694,934,607,934
354,908,456,907,456,933,354,934
623,862,694,862,694,883,623,883
481,859,555,858,555,883,481,884
270,860,332,860,332,885,270,885
230,831,432,832,432,857,230,857
621,798,691,798,691,819,621,819
481,797,551,797,551,819,481,819
270,797,333,797,333,823,270,823
231,767,372,769,372,795,231,793
619,734,691,734,691,759,619,759
481,733,554,732,554,758,481,759
286,736,334,736,334,760,286,760
237,712,429,711,429,731,237,732
618,674,691,674,691,700,618,700
484,676,552,676,552,698,484,698
277,676,336,676,336,697,277,697
236,649,386,648,387,672,237,673
618,616,687,616,687,637,618,637
404,617,550,617,550,637,404,637
236,588,643,586,643,614,236,616
618,556,688,556,688,577,618,577
482,557,551,557,551,578,482,578
276,557,336,557,336,578,276,578
237,529,343,529,343,554,237,554
470,494,553,494,553,519,470,519
617,492,690,492,690,518,617,518
275,491,337,494,335,520,273,516
238,471,369,470,370,490,239,491
467,432,549,432,549,456,467,456
274,436,334,436,334,457,274,457
617,431,689,431,689,456,617,456
236,409,353,409,353,433,236,433
456,366,550,366,550,390,456,390
610,362,687,362,687,388,610,388
366,319,547,319,547,344,366,344
234,317,346,321,345,345,233,341
366,284,536,284,537,304,367,304
234,283,324,283,325,308,235,308
365,242,573,243,573,267,365,267
232,242,301,245,300,271,230,267
325,199,593,199,593,227,325,228
330,155,590,156,590,179,330,178
244,134,675,135,674,158,244,157
347,105,573,103,573,123,347,125
346,66,570,65,570,91,346,91
