93,814,345,812,346,836,93,838
197,786,281,785,281,808,197,809
94,785,168,785,168,809,94,809
95,730,200,730,200,754,95,754
392,726,463,725,463,753,392,754
496,700,574,700,574,724,496,724
255,700,430,699,430,725,255,726
96,700,188,704,187,728,95,724
445,671,519,671,520,699,446,699
116,671,290,673,291,701,116,699
498,590,573,586,574,616,499,619
310,589,383,589,383,617,310,617
106,590,248,589,248,616,106,617
412,562,483,561,483,589,412,590
266,561,347,561,347,589,266,589
97,563,191,563,191,587,97,587
356,510,469,509,469,532,356,533
514,507,571,507,571,532,514,532
188,506,281,508,280,532,187,530
97,507,157,507,157,531,97,531
230,467,415,471,415,512,230,509
184,428,422,437,421,471,183,462
186,398,420,401,420,428,186,425
