299,1178,713,1191,712,1229,298,1216
730,1109,833,1109,833,1144,730,1144
186,1095,402,1103,401,1143,184,1135
730,1043,833,1043,832,1079,729,1079
439,1037,541,1038,540,1074,438,1073
190,980,503,986,502,1025,190,1019
741,936,829,932,831,969,743,973
449,930,533,931,533,967,449,966
198,874,611,883,610,922,197,912
741,830,827,830,826,867,740,867
451,825,536,826,535,863,450,862
207,776,587,784,586,818,207,810
725,731,821,731,821,762,725,762
454,729,534,730,534,761,454,760
216,683,513,684,513,714,216,713
457,632,537,633,536,668,456,667
723,632,819,632,818,662,722,662
220,585,507,592,506,626,219,619
448,544,545,541,546,577,449,580
674,541,812,534,814,564,676,571
229,444,381,450,381,476,228,470
618,449,810,437,811,465,620,477
389,402,645,397,646,427,390,432
379,319,655,314,656,338,380,343
382,248,654,242,654,271,383,278
