259,852,529,850,529,872,259,874
300,804,467,802,467,824,300,826
523,743,592,742,592,762,523,763
175,744,286,743,286,764,175,765
523,707,591,706,592,724,524,725
173,710,236,709,237,727,174,728
172,674,348,674,348,700,172,699
499,670,589,671,588,695,499,693
199,635,303,632,304,650,199,654
529,615,586,617,585,640,529,638
403,618,455,618,456,639,404,639
198,612,308,613,309,632,199,631
232,567,300,569,299,589,231,587
169,525,340,525,340,543,169,544
170,498,418,497,418,513,170,514
170,466,247,467,247,485,169,484
317,439,438,440,438,460,317,458
338,407,424,406,424,429,338,430
266,373,493,374,493,397,267,395
302,344,460,346,460,364,302,362
311,323,450,324,450,343,310,342
188,296,576,297,575,321,188,321
201,237,565,238,565,262,200,262
