51,963,249,962,250,983,52,984
52,939,304,936,304,958,52,961
57,907,113,906,113,925,57,926
161,626,402,618,402,641,162,648
111,596,258,595,259,613,112,614
402,589,468,585,470,605,403,608
110,565,267,566,266,586,110,584
400,538,466,534,467,553,400,557
110,537,195,541,194,563,108,559
302,517,353,516,353,532,302,533
112,515,222,518,221,538,112,534
406,513,467,512,467,530,406,531
308,493,351,492,352,511,309,512
111,491,233,493,233,512,112,511
407,490,465,489,466,507,408,508
118,463,189,469,187,488,117,482
349,465,464,460,465,481,350,485
123,441,348,444,348,463,122,460
122,418,373,421,372,444,121,440
123,395,264,400,264,418,122,413
120,368,394,370,393,396,119,393
177,346,404,349,404,371,176,369
