185,826,596,832,596,857,185,850
237,801,546,808,545,829,236,823
258,728,523,732,522,753,257,749
267,654,520,656,520,678,267,677
189,633,309,631,309,652,189,654
541,610,604,611,603,631,540,629
198,610,279,609,280,628,199,629
540,586,603,585,603,605,540,606
189,584,327,582,327,603,189,605
189,558,348,558,348,579,189,580
539,538,602,537,603,556,540,557
190,534,396,534,397,555,191,555
540,489,603,488,604,508,541,509
382,490,433,489,434,508,383,509
187,489,318,489,319,507,188,507
187,460,532,464,531,486,187,482
539,440,603,439,603,459,539,460
373,439,435,440,434,461,372,459
188,440,319,441,319,459,188,458
188,414,491,414,491,436,188,437
528,389,595,388,595,411,528,412
363,390,427,391,426,415,362,413
188,386,271,390,270,414,187,410
473,346,599,344,599,359,473,361
188,344,268,343,268,362,188,363
489,321,591,319,592,337,490,339
189,316,433,320,433,341,189,337
316,295,463,295,463,313,316,313
393,250,519,247,520,269,394,272
359,222,556,222,556,243,358,244
194,212,322,219,320,251,192,244
361,195,554,196,555,219,362,217
351,167,562,167,561,192,351,191
