233,945,613,935,614,964,234,974
359,917,501,914,501,936,359,939
185,877,677,867,677,896,185,906
609,824,681,819,683,844,611,849
164,829,317,825,318,847,165,851
608,786,679,784,679,807,608,809
164,795,267,792,267,818,164,821
605,741,676,739,677,763,606,765
162,750,271,749,271,776,162,776
162,719,248,717,248,744,162,746
596,663,667,662,667,686,596,687
469,666,525,665,525,690,469,691
342,669,384,668,384,689,342,690
170,643,635,629,635,652,171,666
592,593,661,589,662,613,594,617
463,596,521,592,523,617,465,621
342,599,382,598,382,618,342,619
170,574,488,564,490,586,171,597
172,538,252,536,253,555,172,557
339,533,381,532,382,551,340,552
460,529,517,524,520,548,462,551
587,522,658,521,659,545,588,546
171,502,290,504,290,526,170,525
460,498,517,492,520,516,462,522
171,474,470,466,470,488,172,496
178,442,509,434,510,459,179,467
495,435,634,425,635,447,497,456
282,403,544,391,546,420,283,431
284,326,529,316,531,339,285,348
309,287,506,281,507,304,309,310
