157,898,325,899,325,922,157,921
637,898,714,897,715,920,638,922
154,864,274,867,274,890,154,886
626,864,716,865,716,891,626,890
154,837,354,841,353,863,154,860
615,838,715,839,715,862,615,861
155,808,311,812,311,835,155,832
628,811,713,809,714,833,629,834
158,763,291,764,291,786,158,785
627,762,714,760,715,786,628,787
129,718,349,719,349,744,129,743
637,718,713,719,713,745,637,744
463,718,541,718,541,744,463,744
637,672,710,673,710,696,637,695
463,670,540,670,540,696,463,696
165,657,317,658,317,680,165,679
163,626,307,627,307,650,163,649
635,626,709,627,709,651,635,650
463,626,538,626,538,650,463,650
634,582,707,583,707,610,634,609
214,581,311,582,311,608,214,607
464,579,527,579,527,607,464,607
120,532,355,533,355,559,120,558
120,501,306,500,307,526,120,527
121,468,696,469,696,492,121,491
213,394,604,395,604,420,213,419
190,339,629,338,628,375,189,377
