325,885,421,893,418,915,324,908
479,871,536,875,535,899,478,895
328,860,418,867,415,889,325,882
337,787,527,797,526,822,336,812
433,730,527,732,525,760,433,757
110,733,330,730,331,755,111,759
452,684,519,686,519,710,452,708
110,690,259,686,260,712,111,716
451,643,516,642,517,661,452,662
109,647,166,646,167,673,110,674
363,610,422,608,423,627,364,629
458,606,517,605,518,624,459,625
82,613,247,612,248,633,83,635
159,579,230,577,231,596,160,598
369,571,419,567,421,590,372,594
462,567,518,566,519,589,463,590
98,550,302,549,302,571,97,572
246,523,386,518,386,537,247,542
98,522,206,523,206,547,98,545
245,498,384,491,386,511,246,517
98,495,216,496,216,518,99,517
99,465,150,467,149,490,97,488
232,443,361,440,362,462,233,465
100,439,203,444,203,465,98,461
155,410,415,401,417,431,156,440
204,374,367,369,368,391,205,396
199,341,372,338,373,360,199,363
239,245,343,242,344,276,240,279
249,215,342,211,344,240,251,245
216,175,290,183,288,205,213,197
