230,1199,728,1179,729,1205,231,1225
303,1163,678,1150,678,1176,303,1189
230,1101,735,1085,736,1109,232,1125
326,1063,651,1055,651,1080,327,1088
228,969,392,961,394,991,230,999
532,962,734,957,735,980,533,985
229,937,542,928,542,953,230,963
231,906,440,902,441,926,231,930
541,898,731,893,732,917,541,922
329,835,636,830,637,859,330,864
231,808,377,807,377,831,231,832
645,800,731,802,730,828,644,826
243,776,343,775,343,801,243,802
645,772,729,771,729,795,645,796
653,737,729,740,728,765,651,763
231,744,406,739,406,768,232,772
233,714,438,713,439,737,234,738
651,679,726,678,726,704,651,705
235,682,485,680,485,704,235,706
460,623,530,623,530,645,460,645
652,620,724,619,724,644,652,645
235,624,389,623,389,643,235,644
545,592,676,591,676,615,545,616
231,590,556,592,556,616,230,614
653,563,721,562,721,583,653,584
458,561,529,561,529,586,458,586
231,560,390,560,389,585,231,584
533,532,651,531,651,556,533,557
230,529,531,531,530,555,229,553
659,503,720,502,720,523,659,524
465,498,530,501,528,528,463,525
233,500,388,502,388,522,232,520
230,466,713,469,712,498,229,494
658,440,719,439,720,466,659,467
466,440,528,440,529,465,467,465
233,437,387,441,388,462,233,459
531,413,663,412,663,436,531,437
233,406,541,410,541,434,233,430
644,379,720,378,720,408,644,409
441,381,528,380,528,406,441,407
232,376,332,378,331,403,231,400
564,321,715,324,715,348,564,346
232,315,328,317,328,343,233,341
587,295,713,297,713,318,587,316
232,288,524,292,524,316,232,312
387,260,574,264,573,288,386,284
481,215,620,217,620,243,480,240
445,185,652,192,652,217,445,210
242,175,394,181,394,216,242,211
456,152,644,162,643,190,454,180
482,126,620,132,618,157,481,152
